Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.76,0,0.1595641097278235447169931513,0.159564109727824,0.159564109727824,0.159564109727824,0.159564109727824,0,0.0000000,0.0000000,0,6.1379352684532042801818963848,91.91644658023999051173545613,123.23256815749224581892115283,4303393000
24.77,0,0.1595614825077883661597100558,0.159561482507788,0.159561482507788,0.159561482507788,0.159561482507788,0,0.0000000,0.0000000,0,6.1374045272442142801818963847,91.90725255122274357505798179,123.23030691695233693541523373,4305130000
24.78,0,0.1595588566208979686544452059,0.159558856620898,0.159558856620898,0.159558856620898,0.159558856620898,0,0.0000000,0.0000000,0,6.1368742850974442801818963853,91.89806930126347365958010971,123.22805015337362725545066704,4306869000
24.79,0,0.1595562240253074259806383119,0.159556224025307,0.159556224025307,0.159556224025307,0.159556224025307,0,0.0000000,0.0000000,0,6.1363443415440242801818963848,91.88888149141781407618170759,123.22579059773899257153574285,4308607000
24.80,0,0.1595536028034102560370158150,0.15955360280341,0.15955360280341,0.15955360280341,0.15955360280341,0,0.0000000,0.0000000,0,6.1358148965839342801818963848,91.87969206781582882054188869,123.22352881985172180130108751,4310345000
24.81,0,0.1595509849133293375796184462,0.159550984913329,0.159550984913329,0.159550984913329,0.159550984913329,0,0.0000000,0.0000000,0,6.1352859497483142801818963845,91.87052386447810397385535529,123.22127715836700715031450059,4312083000
24.82,0,0.1595483683546215147297828534,0.159548368354622,0.159548368354622,0.159548368354622,0.159548368354622,0,0.0000000,0.0000000,0,6.1347573019749142801818963851,91.86134590264850136355115497,123.21901988843469476040684843,4313821000
24.83,0,0.1595457541268464154661599745,0.159545754126846,0.159545754126846,0.159545754126846,0.159545754126846,0,0.0000000,0.0000000,0,6.1342292523259742801818963856,91.85217436642774663697447782,123.21676422461146380358728073,4315559000
24.84,0,0.1595431432295644896247150374,0.159543143229564,0.159543143229564,0.159543143229564,0.159543143229564,0,0.0000000,0.0000000,0,6.133701501270374280181896385,91.8430013317822038031758563,123.21450741489329942427136928,4317297000
24.85,0,0.1595405436623346930832344495,0.159540543662335,0.159540543662335,0.159540543662335,0.159540543662335,0,0.000000,0.000000,0,6.1331740492770042801818963851,91.83384499742550270353234894,123.21225928655157924860450112,4319035000
24.86,0,0.1595379363835497845768189084,0.15953793638355,0.15953793638355,0.15953793638355,0.15953793638355,0,0.0000000,0.0000000,0,6.1326469958769842801818963854,91.82466356143182554255628657,123.20999674820038443524175742,4320773000
24.87,0,0.1595353324751442422514040706,0.159535332475144,0.159535332475144,0.159535332475144,0.159535332475144,0,0.0000000,0.0000000,0,6.1321205406014042801818963845,91.81551805169588496804699701,123.20775174103962945094271007,4322511000
24.88,0,0.1595327298954766274177513661,0.159532729895477,0.159532729895477,0.159532729895477,0.159532729895477,0,0.0000000,0.0000000,0,6.1315944843880642801818963856,91.80635989604793895070301609,123.20549904570070822272324245,4324249000
24.89,0,0.1595301396441113357974571839,0.159530139644111,0.159530139644111,0.159530139644111,0.159530139644111,0,0.0000000,0.0000000,0,6.1310688262991742801818963853,91.79719641568509587722006517,123.20324262052681483094686706,4325987000
24.90,0,0.1595275417206125007074597622,0.159527541720612,0.159527541720612,0.159527541720612,0.159527541720612,0,0.0000000,0.0000000,0,6.1305436672725242801818963855,91.78806752336880308267777269,123.20100349959579888796994709,4327725000
24.91,0,0.1595249561245451718755322987,0.159524956124545,0.159524956124545,0.159524956124545,0.159524956124545,0,0.0000000,0.0000000,0,6.1300189063703142801818963845,91.77890383259027721050744256,123.1987447293317501665807678,4329463000
24.92,0,0.1595223628554750369938036199,0.159522362855475,0.159522362855475,0.159522362855475,0.159522362855475,0,0.0000000,0.0000000,0,6.1294945445303442801818963855,91.76976581844658724881019308,123.19649895824462793787657691,4331202000
24.93,0,0.1595197819129685564112466981,0.159519781912969,0.159519781912969,0.159519781912969,0.159519781912969,0,0.0000000,0.0000000,0,6.1289705808148242801818963851,91.76062249017685339760803882,123.1942494557138373408970477,4332939000
24.94,0,0.1595171932556877034411901344,0.159517193255688,0.159517193255688,0.159517193255688,0.159517193255688,0,0.0000000,0.0000000,0,6.1284471161615342801818963854,91.75150494803341391330228071,123.19201249168320846056252554,4334678000
24.95,0,0.1595146169650436645458250486,0.159514616965044,0.159514616965044,0.159514616965044,0.159514616965044,0,0.0000000,0.0000000,0,6.1279239501015942801818963844,91.7423710478111602934283159,123.18976634097275977306756704,4336416000
24.96,0,0.1595120429996671141516981892,0.159512042999667,0.159512042999667,0.159512042999667,0.159512042999667,0,0.0000000,0.0000000,0,6.127401382166104280181896385,91.73323482018452128710792044,123.18751703982304462986288859,4338153000
24.97,0,0.1595094613591274600802280101,0.159509461359127,0.159509461359127,0.159509461359127,0.159509461359127,0,0.0000000,0.0000000,0,6.1268790132928342801818963849,91.72411550742670161678213477,123.18527702037702787735704801,4339891000
24.98,0,0.1595068920429947954247000768,0.159506892042995,0.159506892042995,0.159506892042995,0.159506892042995,0,0.0000000,0.0000000,0,6.1263568430129142801818963851,91.71497394674130195554537664,123.18302514748117579447310755,4341629000
24.99,0,0.1595043240508390697347739566,0.159504324050839,0.159504324050839,0.159504324050839,0.159504324050839,0,0.0000000,0.0000000,0,6.1258357708574542801818963852,91.70586839711223117010262246,123.18078823954675444287747764,4343368000
25.00,0,0.1595017593822338482009901083,0.159501759382234,0.159501759382234,0.159501759382234,0.159501759382234,0,0.0000000,0.0000000,0,6.1253144977642142801818963847,91.69674733437038152987866478,123.17854516224061134060485452,4345105000
0.01,2,0.6484963317056714711689331419,0.655952921333806,0.655952921333806,0.649287147134352,0.649287147134352,0.179549448992007,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,1738042
0.02,2,0.6521826782881768313474185906,0.659641514907854,0.659641514907854,0.652977989069584,0.652977989069584,0.179420640466059,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,3476084
0.03,2,0.6419367646056910797665813560,0.649389355887097,0.649389355887097,0.642719580903745,0.642719580903745,0.179778653748015,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,5214126
0.04,2,0.6317609476020790758230970788,0.639207336272245,0.639207336272245,0.632531354896886,0.632531354896886,0.180134217707946,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,6952169
0.05,2,0.6228464403160608440994271326,0.630287395199134,0.630287395199134,0.623605976724548,0.623605976724548,0.18044570891404,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,8690211
0.06,2,0.6151310429380224073762058224,0.62256729494461,0.62256729494461,0.615881170726928,0.615881170726928,0.180715300755482,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,10428250
0.07,2,0.6084075492077576195387515343,0.615839702947074,0.615839702947074,0.609149477964045,0.609149477964045,0.180950233444862,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,12166300
0.08,2,0.6024874582762919550846874616,0.609916003457933,0.609916003457933,0.603222167717652,0.603222167717652,0.181157093589261,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,13904340
0.09,2,0.5972208457929543084829814956,0.604646180740982,0.604646180740982,0.597949132810308,0.597949132810308,0.181341119853622,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,15642380
0.10,2,0.5924916986947251321020187735,0.599914151018101,0.599914151018101,0.593214218705688,0.593214218705688,0.181506365972803,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,17380420
0.11,2,0.5923033770093454837448295809,0.599725714542312,0.599725714542312,0.593025667369519,0.593025667369519,0.181512946319537,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,19118460
0.12,2,0.5922125915513054310126468411,0.599634873746513,0.599634873746513,0.592934771202231,0.592934771202231,0.181516118550028,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,20856510
0.13,2,0.5921219881112165444929395422,0.599544215079613,0.599544215079613,0.592844057274858,0.592844057274858,0.181519284420437,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,22594550
0.14,2,0.5920315660407176077911463640,0.599453737892857,0.599453737892857,0.592753524938248,0.592753524938248,0.18152244395342,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,24332590
0.15,2,0.5919413246946466539278130654,0.599363441540688,0.599363441540688,0.592663173546453,0.592663173546453,0.18152559717152,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,26070630
0.16,2,0.5918512634310253114262713228,0.599273325380737,0.599273325380737,0.59257300245671,0.59257300245671,0.181528744097169,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,27808680
0.17,2,0.5917613816110325930095385388,0.599183388773793,0.599183388773793,0.59248301102942,0.59248301102942,0.181531884752689,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,29546720
0.18,2,0.5916716785989891416879966806,0.59909363108379,0.59909363108379,0.592393198628129,0.592393198628129,0.181535019160292,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,31284760
0.19,2,0.5915821537623430090209184950,0.59900405167779,0.59900405167779,0.592303564619513,0.592303564619513,0.18153814734208,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,33022800
0.20,2,0.5914928064716428438133673186,0.598914649925958,0.598914649925958,0.592214108373353,0.592214108373353,0.181541269320048,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,34760840
0.21,2,0.5914036361005260025515706722,0.59882542520155,0.59882542520155,0.592124829262523,0.592124829262523,0.181544385116082,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,36498890
0.22,2,0.5913146420256966667952095839,0.59873637688089,0.59873637688089,0.592035726662966,0.592035726662966,0.181547494751961,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,38236930
0.23,2,0.5912258236269104892650974270,0.598647504343355,0.598647504343355,0.591946799953683,0.591946799953683,0.181550598249359,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,39974970
0.24,2,0.5911371802869511468877744864,0.598558806971354,0.598558806971354,0.591858048516704,0.591858048516704,0.181553695629841,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,41713010
0.25,2,0.5910487113916185834047289311,0.598470284150311,0.598470284150311,0.59176947173708,0.59176947173708,0.181556786914869,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,43451060
0.26,2,0.5912524034785550433872179472,0.598674100396597,0.598674100396597,0.591973412218397,0.591973412218397,0.181549669494714,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,45189100
0.27,2,0.5914562687906862041086563913,0.598878089973667,0.598878089973667,0.592177526136151,0.592177526136151,0.181542546021715,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,46927140
0.28,2,0.5916603067227446393260436762,0.599082252275884,0.599082252275884,0.592381812884335,0.592381812884335,0.18153541651702,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,48665180
0.29,2,0.5918645166724062165712634209,0.599286586700556,0.599286586700556,0.592586271859891,0.592586271859891,0.181528281001677,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,50403220
0.30,2,0.5920688980402709467172201526,0.599491092647918,0.599491092647918,0.592790902462687,0.592790902462687,0.181521139496629,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,52141270
0.31,2,0.5922734228620394659401226197,0.599695742136626,0.599695742136626,0.592995676694324,0.592995676694324,0.181513992979008,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,53879310
0.32,2,0.5924781452797254061348973486,0.599900589341694,0.599900589341694,0.593200648762838,0.593200648762838,0.181506839556978,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,55617350
0.33,2,0.5926830373347939919027995767,0.600105606287547,0.600105606287547,0.593405790675602,0.593405790675602,0.18149968020747,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,57355400
0.34,2,0.5928880984393753431406741889,0.600310792385955,0.600310792385955,0.593611101844026,0.593611101844026,0.181492514951025,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,59093440
0.35,2,0.5930933280084329639601547586,0.600516147051527,0.600516147051527,0.593816581682364,0.593816581682364,0.181485343808084,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,60831480
0.36,2,0.5932987254597616783399687917,0.6007216697017,0.6007216697017,0.594022229607697,0.594022229607697,0.181478166798992,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,62569520
0.37,2,0.5935042628461490581758998760,0.60092733237223,0.60092733237223,0.594228017638735,0.594228017638735,0.181470984900282,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,64307560
0.38,2,0.5937099943265969189131328882,0.601133189255129,0.601133189255129,0.594434000000523,0.594434000000523,0.181463796219526,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,66045600
0.39,2,0.5939158919594548878384754125,0.601339212391715,0.601339212391715,0.594640148717338,0.594640148717338,0.181456601733063,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,67783650
0.40,2,0.5941219551736415997127029472,0.601545401210559,0.601545401210559,0.594846463217401,0.594846463217401,0.181449401460848,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,69521690
0.41,2,0.5943281834008115213420631897,0.601751755142969,0.601751755142969,0.595052942931674,0.595052942931674,0.181442195422741,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,71259730
0.42,2,0.5945345487075342978882541065,0.601958246238488,0.601958246238488,0.595259559892663,0.595259559892663,0.181434984594792,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,72997780
0.43,2,0.5947411052665181806746165176,0.602164928702846,0.602164928702846,0.595466368339138,0.595466368339138,0.181427767084096,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,74735820
0.44,2,0.5949478251497335702614238667,0.602371774590986,0.602371774590986,0.595673340309011,0.595673340309011,0.181420543866516,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,76473860
0.45,2,0.5951547077996367764259221845,0.60257878334503,0.60257878334503,0.59588047524406,0.59588047524406,0.181413314961534,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,78211900
0.46,2,0.5953617526613457357769186442,0.602785954409754,0.602785954409754,0.596087772588725,0.596087772588725,0.181406080388537,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,79949940
0.47,2,0.5955689591826217256686130212,0.602993287232583,0.602993287232583,0.596295231790095,0.596295231790095,0.181398840166823,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,81687980
0.48,2,0.5957762994460481461628810049,0.603200753879086,0.603200753879086,0.596502824896709,0.596502824896709,0.181391595271883,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,83426020
0.49,2,0.5959838276402477513139246486,0.603408408570913,0.603408408570913,0.59671060616327,0.59671060616327,0.181384343810256,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,85164070
0.50,2,0.5961915158530162852866464102,0.603616223378848,0.603616223378848,0.596918547643536,0.596918547643536,0.181377086757251,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,86902110
0.51,2,0.5963993635425399136412996014,0.603824197760745,0.603824197760745,0.597126648795032,0.597126648795032,0.181369824131801,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,88640150
0.52,2,0.5966073701695755696434664581,0.604032331177035,0.604032331177035,0.597334909077859,0.597334909077859,0.181362555952747,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,90378190
0.53,2,0.5968155351974308716563474627,0.604240623090695,0.604240623090695,0.597543327954668,0.597543327954668,0.181355282238843,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,92116230
0.54,2,0.5970238307241456337984341716,0.604449045582762,0.604449045582762,0.597751877489476,0.597751877489476,0.181348003965041,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,93854290
0.55,2,0.5972323109537063685327701503,0.604657652890258,0.604657652890258,0.597960611952367,0.597960611952367,0.181340719237341,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,95592330
0.56,2,0.5974409479891829514807145283,0.604866417099249,0.604866417099249,0.598169503412392,0.598169503412392,0.181333429030521,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,97330370
0.57,2,0.5976497413039505170542872053,0.605075337682792,0.605075337682792,0.598378551342285,0.598378551342285,0.181326133362981,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,99068410
0.58,2,0.5978586630060524154238197468,0.605284386731925,0.605284386731925,0.598587727816075,0.598587727816075,0.181318833209324,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,100806400
0.59,2,0.5980677673094224081503005907,0.605493618493632,0.605493618493632,0.598797087113809,0.598797087113809,0.181311526675203,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,102544500
0.60,2,0.5982770263270211329991386016,0.605703005063872,0.605703005063872,0.599006601314439,0.599006601314439,0.181304214735049,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,104282500
0.61,2,0.5990148024528811918867561640,0.606441230896963,0.606441230896963,0.599745277128878,0.599745277128878,0.181278435320899,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,106020600
0.62,2,0.5997337390027047703132330098,0.607160605670462,0.607160605670462,0.600465090393169,0.600465090393169,0.181253314200255,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,107758600
0.63,2,0.6004528560914297378018641470,0.607880161092909,0.607880161092909,0.601185084416521,0.601185084416521,0.181228186771211,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,109496700
0.64,2,0.6011720984738710536257425895,0.608599841885444,0.608599841885444,0.60190520388638,0.60190520388638,0.181203054964148,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,111234700
0.65,2,0.6018914930106418971485386257,0.609319674925052,0.609319674925052,0.602625475696114,0.602625475696114,0.181177917840499,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,112972700
0.66,2,0.6026110665647286789267711096,0.610039687091097,0.610039687091097,0.60334592674147,0.60334592674147,0.181152774461617,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,114710800
0.67,2,0.6033307912658498011559162218,0.610759850496306,0.610759850496306,0.604066529118177,0.604066529118177,0.181127625801347,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,116448800
0.68,2,0.6040506392460647572258090049,0.611480137255754,0.611480137255754,0.604787254924312,0.604787254924312,0.181102472833453,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,118186900
0.69,2,0.6047706647431824345322035308,0.612200601640308,0.612200601640308,0.605508158463824,0.605508158463824,0.181077313662753,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,119924900
0.70,2,0.6054908125260903829912935532,0.612921188385192,0.612921188385192,0.60622918443825,0.60622918443825,0.181052150219136,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,121663000
0.71,2,0.6062111368372077315213345681,0.613641951765886,0.613641951765886,0.606950387156154,0.606950387156154,0.18102698060726,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,123401000
0.72,2,0.6069315824500050602579215635,0.6143628365222,0.6143628365222,0.607671711323661,0.607671711323661,0.181001806756855,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,125139000
0.73,2,0.6076522036114625135571532145,0.615083896934177,0.615083896934177,0.608393211253902,0.608393211253902,0.180976626772419,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,126877100
0.74,2,0.6083729450995809791678253626,0.615805077746161,0.615805077746161,0.609114831657538,0.609114831657538,0.180951442583522,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,128615100
0.75,2,0.6090938337980339692830470657,0.61652640585821,0.61652640585821,0.609836599451025,0.609836599451025,0.180926253250793,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,130353200
0.76,2,0.6098149239605374383771283858,0.61724793555711,0.61724793555711,0.61055856895424,0.61055856895424,0.180901056878496,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,132091200
0.77,2,0.6105361056361778195462536636,0.617969556824931,0.617969556824931,0.61128063008219,0.61128063008219,0.180875857308542,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,133829200
0.78,2,0.6112574604509045581386233360,0.618691351337372,0.618691351337372,0.612002864560361,0.612002864560361,0.180850651688753,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,135567300
0.79,2,0.6119789331938235596419969664,0.619413263849887,0.619413263849887,0.612725217110533,0.612725217110533,0.18082544194831,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,137305300
0.80,2,0.6127005507596457096437731703,0.620135321273583,0.620135321273583,0.613447714660215,0.613447714660215,0.180800227147457,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,139043400
0.81,2,0.6134223400452529918901766352,0.620857550521734,0.620857550521734,0.614170384139086,0.614170384139086,0.180775006346363,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,140781400
0.82,2,0.6141442458462575454762082498,0.621579896356304,0.621579896356304,0.614893170275442,0.614893170275442,0.18074978147398,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,142519500
0.83,2,0.6148663224316537780711085321,0.622302413079366,0.622302413079366,0.615616127404453,0.615616127404453,0.18072455063404,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,144257500
0.84,2,0.6155885146013287807428563513,0.623025045457161,0.623025045457161,0.616339200258694,0.616339200258694,0.180699315755348,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,145995600
0.85,2,0.6163108766285304305259595296,0.623747847796018,0.623747847796018,0.617062443177596,0.617062443177596,0.180674074941485,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,147733600
0.86,2,0.6170333533173772730721061854,0.624470764866412,0.624470764866412,0.617785800897968,0.617785800897968,0.180648830121108,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,149471600
0.87,2,0.6177559989453189643487184434,0.625193850978876,0.625193850978876,0.61850932776345,0.61850932776345,0.180623579397652,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,151209700
0.88,2,0.6184787856884633426319309508,0.625917078292558,0.625917078292558,0.619232995916218,0.619232995916218,0.180598323743341,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,152947700
0.89,2,0.6192016857249917243612353163,0.626640418968683,0.626640418968683,0.619956777500528,0.619956777500528,0.180573064130326,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,154685800
0.90,2,0.6199247533385699391248876559,0.627363927324003,0.627363927324003,0.620680726866241,0.620680726866241,0.180547798661824,0.2023324991340296562799165003,0.2023324991340296562799165003,0,5.79639912935714,198.59387852808250728175834179,198.59387852808250728175834179,156423800
0.91,2,0.624140241661272,0.631702865000913,0.631702865000913,0.624901355808931,0.624901355808931,0.183862046188299,0.205796154451607,0.202510752800167,0.00328540165144026,5.98951593991518,198.179061696323,197.830237178908,158161900
